,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2
123,293.29747495826376,-8.194722685570722,1697.870537576097,0.4999994815751074,1286.86241918738,0.002909571448928981,1.023553423358241,0.010506800537305624,0.012189842114659477,0.9820882835832013,0.009637024454336259,0.0008697760829693653,1.7521172856314262,1.854892689877203,0.7641608925012026,0.9996417250591257,0.0003582749408742562,0.0,4.500652290600115,4.500652290600115,3.6110891811047603,0.06577474381056456,1.1574134023031355,27.5508609129462,0.9172177981412016,0.09606032806628545,36.59459287167081,52.42881897378243,4.469706017888887,0.19294787590398635,0.0005084658254390387,0.004784726855395624,7.831455241124457e-06,7.068169740412141e-07,0.03340923564921684,0.15464874361454678,0.17765391173515802,13.515679791604045,0.0,0.0,0.0,-8.672710204508244,1847.0252826521635,6042.679760571929,0.29816129193889573
124,292.6834046327212,-8.195006975712403,1697.8518316325903,0.4999990848856334,1284.0883933366683,0.0029095496231278527,1.0232722624247967,0.010514154632144473,0.012216076296253051,0.9820608161074187,0.009643055222968672,0.0008710994091758016,1.7492256339460734,1.8520788037486702,0.7647010516792285,0.9996389071290668,0.0003610928709331858,0.0,4.503883156903861,4.503883156903861,3.6136437330022453,0.0659748669272103,1.1598966647434663,27.588702485800606,0.9171498385126821,0.095943915615343,36.58651444805053,52.2723726957322,4.459761669538812,0.19294796470781977,0.0005078426051937913,0.004785276837938244,7.898045864120656e-06,7.134650716809691e-07,0.03341320294758871,0.15464424619201214,0.17767550873661514,13.515679791604047,0.0,0.0,0.0,-8.673184839900225,1847.2324168525067,6042.679598830632,0.29819305442170846
125,292.0693343071786,-8.195291512987378,1697.8330835401423,0.4999986805312185,1281.3146940928032,0.0029095277251138313,1.0229919288009088,0.010521557863632326,0.012242411582413374,0.9820332260546809,0.009649128775911498,0.0008724290877208274,1.7463387536760586,1.8492693682481776,0.7652448028467257,0.9996360894481994,0.0003639105518006679,0.0,4.507135361222276,4.507135361222276,3.616215300126532,0.06617588875824242,1.162389264340919,27.626722828913728,0.9170817573758377,0.09582753212278794,36.578437005715074,52.11637966632193,4.4498419866059535,0.19294805377918128,0.0005072195428443391,0.00478582653283271,7.964744477208165e-06,7.201349385580996e-07,0.03341716811426059,0.15463975094805674,0.17769709448013973,13.515679791604049,0.0,0.0,0.0,-8.673659475292204,1847.4395816722504,6042.679433964121,0.29822489860061063
126,291.45526398163605,-8.195576297947788,1697.8142929181095,0.49999826846745365,1278.541321033004,0.002909505754243928,1.0227124227088336,0.010529010504836652,0.0122688485884594,0.9820055126974306,0.009655245348409051,0.0008737651564276005,1.7434566380853715,1.8464643765780215,0.7657921660417956,0.9996332720153248,0.00036672798467523085,0.0,4.5104090235127625,4.5104090235127625,3.6188039776884127,0.06637781492728297,1.164891257412703,27.664923060748045,0.9170135545000906,0.09571117758970961,36.57036050920195,51.96083852218196,4.439946899199081,0.1929481431197458,0.000506596638321295,0.004786375938956469,8.031552118246899e-06,7.268267288632671e-07,0.03342113114166091,0.15463525789002666,0.17771866892557125,13.51567979160405,0.0,0.0,0.0,-8.674134110684186,1847.6467771408056,6042.67926595429,0.29825682440030354
127,290.8411936560935,-8.19586133115215,1697.795459383025,0.49999784864955865,1275.7682737318646,0.002909483709870379,1.0224337453569887,0.010536512830747306,0.012295387934861379,0.9819776753014184,0.009661405176561054,0.0008751076541862515,1.740579280450667,1.8436638219530264,0.7663431614453742,0.9996304548292357,0.00036954517076428996,0.0,4.513704264606147,4.513704264606147,3.621409861581577,0.06658065116862394,1.1674027007266328,27.703304309366562,0.9169452295798909,0.09559485201515026,36.56228495812423,51.80574789786111,4.430076341426824,0.19294823273131545,0.0005059738915441241,0.004786925055189276,8.098469832029663e-06,7.335405986697487e-07,0.033425092022136504,0.15463076702534784,0.17774023203231665,13.515679791604047,0.0,0.0,0.0,-8.674608746076165,1847.8540032879378,6042.679094782881,0.29828883203360507
128,290.2271233305509,-8.19614661316206,1697.7765825484537,0.4999974210323776,1272.9955517623857,0.002909461591340411,1.0221558971036802,0.010544065118819891,0.012322030247295359,0.9819497131264351,0.009667608499265734,0.0008764566195541574,1.7377066740612632,1.840867697600516,0.7668978094188561,0.9996276378887171,0.000372362111282941,0.0,4.5170212064152,4.5170212064152,3.6240330485609222,0.06678440320880374,1.1699236515191305,27.741867712428046,0.9168767823721244,0.09547855539768227,36.55421032151061,51.651106436194276,4.4202302442497095,0.19294832261570324,0.0005053513024294541,0.004787473880404444,8.165498671905648e-06,7.402767047813266e-07,0.033429050747993586,0.15462627836148563,0.17776178375956772,13.515679791604049,0.0,0.0,0.0,-8.675083381468145,1848.061260143499,6042.678920431503,0.29832092146493516
129,289.61305300500834,-8.196432144542127,1697.7576620250466,0.49999698557037564,1270.223154695468,0.002909439397996318,1.0218788792921718,0.010551667648629892,0.012348776156698363,0.981921625425867,0.009673855556462172,0.0008778120921677196,1.7348388122191696,1.8380759967603195,0.7674561304803998,0.9996248211925455,0.0003751788074545385,0.0,4.5203599717956235,4.5203599717956235,3.626673636124084,0.06698907688647758,1.1724541675005418,27.78061441728603,0.9168082125594904,0.09536228773540577,36.54613660342575,51.49691277874502,4.410408542618255,0.1929484127747395,0.0005047288708910849,0.004788022413469,8.232639698403232e-06,7.470352059258209e-07,0.033433007311498605,0.1546217919059433,0.17778332406630612,13.515679791604047,0.0,0.0,0.0,-8.675558016860126,1848.2685477375594,6042.678742881553,0.29835309294558976
130,288.99898267946577,-8.19671792586008,1697.7386974204185,0.4999965422176347,1267.4510821003569,0.002909417129175265,1.0216026922798636,0.010559320702292456,0.012375626299324278,0.9818934114469783,0.009680146591061698,0.0008791741112307573,1.7319756882390895,1.8352887126847712,0.7680181453339843,0.9996220047394897,0.0003779952605103459,0.0,4.523720684717215,4.523720684717215,3.62933172265574,0.06719467802436538,1.174994306859702,27.81954558109473,0.9167395198973466,0.09524604902591406,36.53806377249124,51.34316557602018,4.400611167817689,0.19294850321026602,0.0005041065968397736,0.004788570653243522,8.299893980897061e-06,7.538162614915897e-07,0.033436961704876804,0.15461730766626414,0.17780485291129522,13.51567979160405,0.0,0.0,0.0,-8.676032652252106,1848.475866100389,6042.678562114331,0.29838534643868686
131,288.3849123539232,-8.197003957686773,1697.7196883391803,0.4999960909278489,1264.6793335443083,0.0029093947842093373,1.0213273368198288,0.010567024564207791,0.012402581316800476,0.9818650704305988,0.00968648184762802,0.0008805427165797711,1.729117295448427,1.8325058386386879,0.7685838748519669,0.9996191885283101,0.00038081147168991634,0.0,4.527103470161634,4.527103470161634,3.6320074073404642,0.06740121251985397,1.1775441282689638,27.858662370913194,0.9166707041107569,0.09512983926629436,36.52999181128999,51.18986348027871,4.390838052834206,0.19294859392414118,0.0005034844801832534,0.004789118598582213,8.367262596583817e-06,7.60620032435863e-07,0.03344091392031214,0.15461282565003082,0.1778263702530803,13.515679791604047,0.0,0.0,0.0,-8.676507287644087,1848.6832152624008,6042.678378110954,0.29841768202228475
132,287.7708420283806,-8.197290240596134,1697.700634382913,0.499995631654321,1261.9079085925584,0.0029093723624254992,1.0210528141754998,0.010574779521064935,0.012429641856185121,0.9818366016110366,0.009692861572286023,0.0008819179487789127,1.726263627187307,1.8297273678993673,0.7691533400754703,0.9996163725577588,0.00038362744224119206,0.0,4.530508454124757,4.530508454124757,3.6347007901640813,0.06760868635353656,1.1801036908897078,27.89796596380865,0.9166017648857705,0.09501365845316231,36.52192072047117,51.037005144964745,4.381089132780421,0.19294868491823852,0.0005028625208264147,0.0047896662483326476,8.434746630460378e-06,7.674466813881324e-07,0.03344486394994794,0.15460834586486533,0.17784787604999142,13.515679791604049,0.0,0.0,0.0,-8.676981923036067,1848.8905952542577,6042.678190852389,0.2984500999230941
133,287.15677170283806,-8.197576775165313,1697.6815351500754,0.49999516434995767,1259.1368068085974,0.002909349863145438,1.0207791248726843,0.010582585862116167,0.012456808570025225,0.98180800421623,0.009699286013957788,0.0008832998481583797,1.7234146768085796,1.826953293756588,0.7697265622334115,0.9996135568265797,0.0003864431734203139,0.0,4.5339357637290085,4.5339357637290085,3.6374119720081577,0.0678171055073894,1.1826730543767956,27.937457546968048,0.9165327019627177,0.09489750658259644,36.51385047411288,50.88458923111487,4.371364340081579,0.19294877619444484,0.0005022407186709347,0.004790213601335849,8.502347176444082e-06,7.74296371829372e-07,0.03344881178588503,0.15460386831843054,0.17786937026013394,13.515679791604049,0.0,0.0,0.0,-8.677456558428048,1849.0980061067482,6042.6780003194235,0.29848260015188727
134,286.5427013772955,-8.197863561974694,1697.6623902360127,0.4999946889672659,1256.3660277539486,0.0029093272856855726,1.020506269594296,0.010590443879021935,0.012484082116415518,0.9817792774675215,0.009705755423513297,0.0008846884555086378,1.7205704376778514,1.8241836095126032,0.7703035627319326,0.9996107413335081,0.00038925866649190064,0.0,4.537385527161533,4.537385527161533,3.640141054597022,0.0680264760241228,1.1852522788839805,27.977138317805125,0.9164635150693663,0.09478138365015744,36.50578105172182,50.73261440272388,4.361663607933895,0.19294886775466297,0.0005016190736153887,0.004790760656426202,8.570065336727227e-06,7.811692686990092e-07,0.03345275742018166,0.15459939301843031,0.1778908528413879,13.515679791604049,0.0,0.0,0.0,-8.677931193820028,1849.3054478508968,6042.67780649269,0.29851518276481315
135,285.9286310517529,-8.198150601607828,1697.6431992329476,0.4999942054583478,1253.5955709880704,0.002909304629357051,1.0202342495993455,0.010598353865791409,0.012511463159057934,0.9817504205795103,0.009712270053380224,0.0008860838124111851,1.717730903173468,1.8214183084821223,0.7708843631504261,0.9996079260772708,0.00039207392272921313,0.0,4.540857873650933,4.540857873650933,3.6428881404774454,0.06823680403591328,1.187841425069431,28.017009484069266,0.9163942038894152,0.09466528965090229,36.497712453222846,50.5810793246,4.3519868718995784,0.19294895960081224,0.0005009975855553272,0.004791307412431356,8.637902221501085e-06,7.880655387047118e-07,0.033456700844854144,0.15459491997260874,0.17791232375141156,13.51567979160405,0.0,0.0,0.0,-8.678405829212009,1849.5129205178953,6042.677609352667,0.2985478479860589
136,285.31456072621035,-8.198437894651613,1697.623961729859,0.49999371377489654,1250.825436068716,0.00290928189346553,1.019963065068088,0.010606316119145564,0.012538952367321981,0.9817214327602787,0.009718830159190148,0.0008874859599554162,1.714896066686554,1.8186573839923343,0.7714689852666905,0.9996051110565861,0.00039488894341388643,0.0,4.544352933615651,4.544352933615651,3.6456533331435743,0.06844809565453613,1.1904405541004561,28.05707226396072,0.9163247681866273,0.09454922457933077,36.489644639759845,50.42998267083361,4.342334063568715,0.19294905173482418,0.0005003762543829627,0.004791853868172152,8.705858950461722e-06,7.949853491966768e-07,0.033460642051874746,0.15459044918875248,0.1779337829476301,13.515679791604047,0.0,0.0,0.0,-8.678880464603989,1849.7204241391466,6042.677408879665,0.2985805957237862
137,284.7004904006678,-8.198725441696174,1697.6046773125738,0.49999321386819234,1248.0556225513776,0.0029092590773113426,1.0196927175020687,0.010614330938051926,0.012566550416305913,0.9816923132108885,0.009725435997441767,0.0008888949406101584,1.7120659216210175,1.8159008293828602,0.7720574510249765,0.9996022962701635,0.00039770372983652873,0.0,4.5478708384762605,4.5478708384762605,3.6484367368774153,0.06866035713230521,1.1930497276595229,28.097327886238947,0.9162552076246739,0.09443318842943799,36.481577619553214,50.27932311248541,4.332705119741368,0.1929491441586503,0.0004997550799874803,0.004792400022462602,8.773936650839813e-06,8.019288698436828e-07,0.03346458103317312,0.15458598067468907,0.17795523038724323,13.515679791604049,0.0,0.0,0.0,-8.679355099995968,1849.9279587462502,6042.677205053807,0.29861342627233833
138,284.0864200751252,-8.199013243335036,1697.5853455635943,0.4999927056890972,1245.286129989875,0.002909236180189201,1.0194232071043081,0.01062239862428938,0.012594257986898541,0.9816630611257801,0.009732087828103425,0.0008903107961859557,1.7092404613935508,1.8131486380057917,0.772649782575058,0.9995994817167038,0.00040051828329623786,0.0,4.551411720885549,4.551411720885549,3.651238456942896,0.06887359468712266,1.1956690079490473,28.137777590342584,0.9161855219639231,0.09431718119464796,36.47351135417602,50.12909933098656,4.323099972418802,0.19294923687425342,0.0004991340622546408,0.004792945874109745,8.842136459760944e-06,8.088962708229859e-07,0.03346851778063406,0.15458151443828935,0.17797666602721346,13.515679791604049,0.0,0.0,0.0,-8.67982973538795,1850.1355243710043,6042.676997855071,0.29864633954552205
139,283.47234974958263,-8.199301300165029,1697.5659660622018,0.4999921891880509,1242.5169579357414,0.002909213201388371,1.0191545353978122,0.010630519481934775,0.012622075765842058,0.981633675692225,0.009738785912051831,0.0008917335698829434,1.7064196794336695,1.810400803225647,0.7732460022369603,0.9995966673948987,0.00040333260510125985,0.0,4.554975714521407,4.554975714521407,3.654058599409905,0.06908781467907685,1.198298457697539,28.178422626500037,0.9161157108645225,0.09420120286786456,36.4654458522342,49.979310004740796,4.313518558784773,0.19294932988361674,0.0004985132010670871,0.004793491421913668,8.910459522052399e-06,8.158877246766775e-07,0.03347245228609883,0.1545770504874659,0.17799808982427293,13.515679791604045,0.0,0.0,0.0,-8.680304370779929,1850.343121045396,6042.676787263234,0.29867933584325423
140,282.85827942404006,-8.199589612786468,1697.5465383842693,0.4999916643150662,1239.748105938872,0.002909190140192356,1.0188867023610713,0.010638693817982976,0.012650004445795499,0.9816041560907719,0.009745530513928966,0.00089316330405401,1.7036035691837106,1.807657318419407,0.7738461325438424,0.9995938533034315,0.0004061466965684465,0.0,4.5585629543393384,4.5585629543393384,3.656897271367339,0.06930302341767586,1.2009381401644634,28.219264255853332,0.9160457741020553,0.09408525344140006,36.45738106687928,49.82995382372452,4.303960810312417,0.19294942318873445,0.0004978924963039163,0.00479403666466734,8.978906992868418e-06,8.22903404292031e-07,0.0334763845413628,0.15457258883017566,0.17801950173491085,13.515679791604047,0.0,0.0,0.0,-8.68077900617191,1850.5507488016322,6042.676573257921,0.29871241501253903
141,282.2442090984975,-8.199878181803015,1697.5270621024001,0.4999911310197241,1236.9795735467605,0.002909166995879134,1.0186197097067786,0.0106469219416935,0.012678044725399122,0.981574501494572,0.00975232189891595,0.0008946000427775502,1.7007921240988453,1.804918176976467,0.7744501961970806,0.9995910394409759,0.00040896055902406097,0.0,4.5621735763085765,4.5621735763085765,3.6597545806990546,0.06951922738442418,1.2035881191465787,28.260303750570547,0.9159757113204443,0.09396933290704305,36.44931701311884,49.68102947277352,4.294426665206908,0.1929495167916231,0.0004972719478410857,0.004794581601156652,9.047480034866744e-06,8.299434852658546e-07,0.033480314538177104,0.154568129474418,0.17804090171538275,13.515679791604045,0.0,0.0,0.0,-8.68125364156389,1850.7584076721237,6042.676355818575,0.2987455774081621
142,281.6301387729549,-8.200167007821879,1697.507536785706,0.49999058925116885,1234.211360305263,0.002909143767720778,1.0183535574916316,0.01065520416532501,0.012706197309339628,0.9815447110699225,0.009759160336123496,0.000896043829201514,1.6979853376471052,1.8021833722986638,0.7750582161170468,0.9995882258061969,0.0004117741938031274,0.0,4.56580771771103,4.56580771771103,3.6626306363361816,0.06973643300324381,1.2062484589831521,28.301542393972625,0.9159055222876452,0.09385344125598029,36.44125364651209,49.53253564881977,4.284916055560365,0.19294961069430921,0.0004966515555509403,0.004795126230160183,9.116179821349389e-06,8.370081434747843e-07,0.03348424226824626,0.15456367242823726,0.17806228972169727,13.51567979160405,0.0,0.0,0.0,-8.681728276955871,1850.966097689497,6042.6761349244625,0.2987788228990413
